cost_pnls_ppo,cost_pnls_dh,total_pnls_vol_ppo,total_pnls_vol_dh,t_stat_pnls_ppo,t_stat_pnls_dh
276.1200000000001,128.49254150000002,36.24423738005449,7.949912025248837,-8.040777369548335,-11.794556793328926
281.855,53.5627115,40.04653829821792,2.458337104539609,-7.285053597642775,-17.570137102046175
153.43000000000004,144.51447849999997,35.546762021392055,6.313970858967195,-20.7502898554119,-10.909576632257792
398.5099999999999,84.17904049999997,36.123286291094175,4.835004793619381,-10.891824024083938,-6.780899837363144
245.17000000000007,65.2193455,38.99820210510726,2.6313712452536206,-13.723454388042692,-12.641332667579904
286.89000000000004,129.9648425,38.00026571067227,5.719874700450334,-10.853635757916699,-11.382749839835652
185.23000000000005,89.6086585,52.121426227759976,4.181167008031405,0.8610312782913687,-12.500378721335672
194.85500000000002,147.35546450000007,20.26703800472571,7.455437260443569,-34.15065072393619,-8.78025418610638
234.53500000000005,142.06005549999998,26.196097377962538,4.475963360629229,-8.712926911986123,-13.003386822111993
232.925,180.86839750000001,30.788013825511072,9.876313113062514,-10.671597226839388,-9.199527496625084
151.82999999999998,31.621486500000024,23.655009412346292,2.1025899638845282,-48.34816201638136,-13.257761160278786
360.065,107.47719349999998,28.6459012076454,4.62359244388377,-8.384344697959978,-13.182552952204885
326.57,134.0240405,33.21618354136478,6.806606626753887,-13.80954005639125,-11.341790795183636
170.175,99.90145249999999,39.05381670533245,7.0921318868087395,-0.8421030760189465,-14.233408932565235
310.79,209.85748350000006,41.43993699893226,12.076906600001298,-17.968376383659418,-10.075536577659962
214.03500000000005,228.76943050000003,40.65277513057926,11.594130564074332,-12.318341809293539,-8.789019674309165
192.78500000000003,140.82105549999997,33.022498659637584,7.253864656344209,-11.917536934986568,-12.194226121924011
274.555,155.98011649999998,37.74890380514705,8.337445541959774,-14.22779842322693,-13.998402641960105
325.24,72.36165850000003,47.14005075945401,4.377720630570198,-14.658431561252767,-8.882385294422727
233.92000000000004,107.7097645,37.12481996086964,4.145867275614604,-6.450488010432738,-10.975077297296567
203.82000000000002,161.3897225,28.632470137325054,8.7455205725187,-6.799487570052108,-9.82037239097831
199.57500000000002,159.5229245,34.82795232305743,8.353140378951439,-7.060203567536467,-11.357464701438575
196.21000000000004,66.47590149999999,45.296894239621146,4.375430037661274,-0.4815461492675858,-13.967730407140056
194.85500000000002,152.3424305,25.176202814749445,5.668946007667888,-21.911573702852557,-9.526421263755566
252.31000000000014,203.8384665,31.238206359573603,9.479248437287747,-5.540158359910285,-10.54047786057842
180.145,117.3608445,32.65903794904947,5.324211529491021,0.14073198993977462,-13.748166082973317
191.60000000000005,137.65895249999997,22.199299705569384,8.787794147905304,-16.06752027369999,-10.13533200073208
169.365,128.9215925,33.578410231060005,6.436107555199342,-14.805759326137785,-11.185432474048948
195.085,171.90536049999997,33.11066097584349,7.351676832765799,0.16096898261875714,-9.12148031287389
179.93500000000003,182.07586650000005,24.90894575960293,5.021972480066285,-15.34374788615018,-9.710222494176717
141.72000000000003,235.66902549999998,33.99002929856987,21.473903775419043,-23.661771390996098,-9.583566457918646
231.47500000000002,214.1694275,40.48723797281768,14.682919002382546,-7.438069428627376,-11.083845872990171
164.235,102.69579749999998,22.311506083742067,5.497390070092935,-15.06918737575281,-13.075222120042923
277.05,127.90665150000001,33.838550631497476,5.06238717878751,-6.181733325979463,-12.49719740392368
344.17999999999995,140.8551935,27.19770939744218,6.607421943173229,-4.993634879736574,-7.251239568184796
180.42500000000004,174.1152864999999,41.45702145761936,9.62371135262929,-18.612946388135846,-11.007390331469146
402.13500000000005,132.1548715,23.892459367509225,6.019752349510448,-11.14928718948104,-12.671532522075823
170.175,85.69867549999998,38.269732615951554,4.625039240700265,-2.290144072021481,-16.858646308411817
254.82000000000014,213.1193235,40.38892823709472,7.642198332634038,-8.103669327804376,-8.619972797488483
218.685,73.1270255,42.31316122634949,3.695339596822403,5.211525043225653,-17.12316808192603
219.26,82.55879449999999,25.608396121100572,4.2108916770698475,-25.213855125223088,-11.436505124007866
217.89499999999998,90.27133250000001,37.16485009987888,4.746590220241937,-21.242502466893658,-11.58987838989306
230.27500000000003,65.20701450000001,43.59411552184468,2.5750104363124153,-4.587582085578031,-14.94315293610483
203.28500000000003,96.29152249999999,43.80390961902208,5.167907275078513,-12.839314371579924,-11.571901987663434
303.08000000000004,156.0301275,38.03592488019088,6.968799754544098,-8.112311736343045,-11.38924445426892
277.6,103.56550850000004,25.380556631322,2.8149095634614576,-12.435424728547435,-12.607873641324922
255.01,89.77096749999998,52.80887524966328,4.509384834342221,-5.326624583370969,-14.836153700363274
252.16500000000005,82.93539149999997,37.33125037390754,4.0117796780211,-5.799857294704461,-12.656514017519916
385.785,70.63792050000002,21.910631580700564,4.79099875949243,-8.087431728024624,-17.65370073904398
220.21000000000004,83.74603550000002,30.12049811955093,4.27304139042429,-4.538674040886168,-11.266867053273385
170.175,134.6913725,39.30849186428868,8.227738662522718,-6.228890203772787,-11.23315213042879
279.045,64.55264050000001,41.42890036596854,2.5402616272173963,-8.192762369617167,-15.237675185020509
214.14000000000001,123.62714150000001,27.52927695972972,5.179963022204175,-17.395017663470938,-10.65525827462175
160.29000000000005,156.0994415,24.641762074442315,5.413779791311098,-16.053738253599224,-10.982699740629267
257.6,122.60536350000002,26.927019088150075,7.144429209075491,-9.767208553754628,-9.60490722946497
186.18000000000004,147.9379495,27.821721397686503,4.044706489249148,-12.809190787845978,-10.369252621681008
211.80500000000004,183.9587475,43.92852134326483,11.560364835964727,-3.9149482262934727,-10.657478230197825
204.71,254.04921750000003,27.935407030817505,12.903098608379146,-13.326373386271396,-9.16144075813382
243.8000000000001,77.8682565,22.38474346480651,5.134056422476256,-13.691243029406545,-17.437232195649923
278.805,150.45702949999998,37.57467704323321,6.118316446112232,-6.6050239940753555,-12.02373424450395
277.615,143.9895325,31.758683834566956,9.364353243169704,-4.901066651194473,-10.454662174955438
274.555,100.18206549999996,15.85809879711772,5.785844336436041,-34.0966645127883,-14.945090075821701
198.705,183.7397224999999,17.632471444579664,10.801714969730844,-8.980958659785705,-12.336041305888338
246.08500000000004,189.6891095,32.955820120412376,9.718116613041675,-11.217996136982114,-10.39066159104255
229.98000000000005,154.51580150000007,43.3904680091476,6.412560038766904,-16.699499805589575,-8.797336454469777
208.23000000000002,39.0893135,18.483727670601535,2.2728777628866026,-12.5098128394596,-17.171463112254433
288.19500000000005,70.73151650000003,34.0977566689398,4.5166847791306255,-17.518964500197956,-17.01155754595793
277.5250000000001,124.90677849999997,31.80798837797012,5.023827729068396,-6.5985308283808495,-11.74106947756242
170.175,120.5155655,38.264257006705066,6.223431969828545,-3.140428472237256,-11.141447021304733
302.94500000000005,133.9238295,33.58440390588341,8.777986420108231,-4.871882256633771,-10.223449601650536
222.79999999999998,112.4317985,39.39447634479254,5.9763776113844305,-21.692745673883856,-14.826418034406739
194.85500000000002,132.2707475,35.152152485901794,5.944201715799259,-5.479747331795734,-10.718647675334775
170.175,135.18942349999998,52.18625063876112,8.741678578526866,-8.130110813318238,-14.565563505837623
251.26000000000002,85.13037249999998,50.91686032819691,3.200965202111635,-9.616296889995958,-11.210772192499686
210.64000000000004,106.21738549999998,34.95546610175398,4.86857339977423,-14.449024087421469,-13.758605449322824
274.555,105.71465749999994,19.30026507158947,5.402505075757514,-18.914149466970393,-10.745254130985538
210.845,228.8908115,29.815095094365205,6.7919155661645485,-5.0584799274296826,-8.920126005722025
225.73000000000005,139.63759949999996,29.379755443487475,7.477361223328474,-11.72533860180773,-10.31362050163714
246.70000000000005,84.10662350000004,45.647834725102534,5.150774047442185,-1.3762905636095761,-14.184722461773033
250.02500000000003,132.57042049999995,47.47968734624265,6.974283919101629,-14.441140943734995,-10.244143253937308
263.2900000000001,176.88482450000006,31.755961603532555,9.854528316950182,-11.079841666357275,-8.952594371378394
360.065,112.67887650000003,37.435208252824204,4.358109828059978,-9.202102474498465,-13.195467953913408
169.365,258.19201350000003,35.22261902920363,17.222701664302285,-17.107143809656367,-9.103792296043697
199.98000000000002,105.03537150000004,67.74748673229584,7.01895430121097,-9.522676078525405,-12.14084720539912
381.6499999999999,200.51538149999993,53.38678365483862,12.267446793364417,-2.751978281775897,-9.445947240914599
237.94500000000002,101.53725649999997,18.724382821671437,5.9282321338062385,-16.029693132924287,-11.299801938072948
205.03500000000003,156.22756950000002,33.54114914006223,6.920888075376438,-9.239378066491513,-11.339446988841798
183.88000000000002,110.29428249999998,28.772375568754413,4.7096593731716565,-16.849641232806636,-12.065072410638873
194.12000000000003,160.9903215,40.685605687389,6.755929910859279,-7.249312400535247,-10.005131397593319
312.5450000000001,166.88515349999997,40.43131366927731,8.548322562124682,-15.29233659436921,-10.244151881353048
150.46000000000006,161.00009749999998,35.46935413603626,9.925802232898116,-10.436839951497307,-9.930972063287587
214.14000000000001,81.92823150000001,23.154118339938734,2.977448454990103,-14.745785623098552,-13.242539633548297
170.175,114.61359350000001,39.729870129504924,4.449605756847225,-12.25594322509225,-11.467220618753366
297.98499999999996,145.9661125,12.234033917785805,8.2393200798693,-8.779299682053601,-8.557321057263387
140.145,132.2042315,43.49484109811072,5.470205956454617,-4.892094846047063,-10.737783507670143
217.89499999999998,110.3362405,35.42899166981998,8.947856852571656,-19.768556798674275,-11.347945354046418
214.14000000000004,117.62812849999997,32.28375868874946,7.255163086738837,-10.377473803646678,-13.681439989743616
290.5400000000001,103.11234549999998,33.576271349109255,4.96280664087364,-10.875596291865612,-14.979031885328636
265.00500000000005,204.84659250000004,28.346368729464455,9.839939245942242,-20.039692564528206,-9.444539492152417
229.87500000000003,168.8777585,36.799044365843514,6.227785733964389,-5.727319238611082,-11.831612592159008
206.965,70.21688649999999,22.67076506594237,4.120067657147798,-13.836896992534948,-17.850459925911803
182.06500000000003,203.4094685,39.72798955638054,13.480522072902229,-7.417667275256445,-7.960120071211586
180.34000000000003,167.03526449999995,28.52431960068967,8.723388143940928,-16.863919792073773,-10.449663017489575
216.01500000000001,116.15685050000002,28.110693759002423,14.779194610571084,-25.468629747610034,-11.632382134738616
168.205,110.14700450000002,31.25265600317115,3.914076894959465,-20.101092861808787,-10.768879546301132
363.86499999999995,148.2850215,25.11598069403682,5.90026388527797,-8.413370896439483,-12.27253708271426
236.54500000000004,160.35968749999998,40.63255154750836,7.477793932559771,-18.016753142568135,-10.795801231733227
166.61000000000004,225.5429905,29.693918700046737,15.401565958381873,-13.207931156408517,-11.289049576198627
333.355,163.28312150000002,37.64749888317146,8.382807651564228,-17.349047996839197,-11.634119865134663
335.565,125.22043150000003,22.495508902746227,5.717400587986409,-17.57982870323976,-10.654864361267894
220.21000000000004,76.9465775,38.298764273807535,5.011225501584748,-4.454614868241922,-14.59347669003495
356.4700000000001,47.84511850000003,34.24078732933738,2.5847586012608574,-9.29923473530053,-15.569124896318169
381.36,144.29999550000002,42.8839822429137,6.008138620674145,-10.655134195309667,-9.733565636362997
338.83,102.12770850000001,38.625818376479714,5.10918670746736,-8.26378729663921,-10.512457770631242
179.92500000000004,52.636451500000014,22.571404765989925,3.8280183463290562,-11.609694411682712,-16.147261567769643
170.175,84.15632250000004,42.579357798268795,3.7237144059623795,0.5299188202698947,-15.641445352833081
304.5900000000001,143.98302550000005,23.39761676272378,5.225276837277732,-12.771659626975593,-11.014298872203227
166.57500000000002,61.371712500000015,46.44132723012181,5.411965648670258,0.7867607650900176,-15.260914662161023
283.72,69.1207705,43.85058319466667,4.119839334474533,-9.559798869759828,-17.224715474550926
215.78500000000003,166.14751250000006,30.635605862449925,9.550305117287113,-15.91488933207379,-8.826743996895013
431.915,133.2133355,55.46973130527523,7.13342620428953,-7.471243185502487,-12.72074974586185
315.83000000000015,114.81734450000002,35.1280749374354,3.990764451132468,-14.953291683836248,-11.29498436568571
199.775,77.10472649999994,29.537768182030593,4.398658923784028,-28.77926839391351,-13.488033138508452
217.18500000000003,152.01199649999998,45.64628223106172,10.656060211625702,-7.387665322521937,-11.828028349826281
194.64,43.00439949999998,22.188817822298137,2.561766546183354,-12.965630973926567,-15.39963238460072
161.79,89.33439050000004,26.75584023030154,3.7903850562836316,-15.471906611094612,-12.850647293649953
348.21500000000003,173.58738449999998,30.23306990101395,7.417934817101872,-2.555769121504877,-8.475771302261952
206.9,210.47189850000004,34.49760319008807,11.921306721150078,-14.114807536331295,-8.016583817455963
249.58500000000004,102.9133375,39.020179873175785,4.303593848773652,-17.797759140882576,-11.446996465949946
194.12000000000003,156.19206450000004,26.088467195501714,7.663807201241347,-26.51729897076096,-11.519250918231883
239.53000000000003,101.26543750000003,36.46885479035738,7.543545643624559,-11.019719789205503,-12.830672111196073
170.175,99.59215250000001,53.77108535041801,4.047193136711234,-4.157364605241065,-12.123018854116127
260.2550000000001,128.44695550000003,31.306500369154627,6.474540743579093,-10.964596003169987,-12.103039363998553
296.76500000000004,64.9682165,58.32305261947439,2.5623831579414924,-0.010249247407421846,-14.640019802331715
